Date,Open,High,Low,Close,Adj Close,Volume
2006-01-12,645.000000,654.500000,644.000000,652.500000,538.184570,68370184
2006-01-13,645.500000,655.500000,645.000000,654.500000,539.834229,82197928
2006-01-16,655.000000,666.500000,655.000000,666.000000,549.319458,69645920
2006-01-17,664.500000,671.000000,660.500000,662.000000,546.020264,124636992
2006-01-18,661.000000,664.500000,657.500000,659.000000,543.545715,82701784
2006-01-19,null,null,null,null,null,null
2006-01-20,null,null,null,null,null,null
2006-01-23,660.000000,664.500000,654.000000,660.500000,544.783020,53333336
2006-01-24,null,null,null,null,null,null
2006-01-25,null,null,null,null,null,null
2006-01-26,652.000000,661.500000,650.000000,654.500000,539.834229,86718000
2006-01-27,660.000000,669.000000,658.000000,665.500000,548.907104,60914104
2006-01-30,668.500000,685.000000,667.500000,682.000000,562.516296,111013000
2006-01-31,683.000000,693.000000,676.000000,676.000000,557.567444,135646896
2006-02-01,677.000000,677.500000,670.500000,675.500000,557.155029,80350744
2006-02-02,668.000000,671.500000,654.500000,655.000000,540.246643,121201312
2006-02-03,654.500000,661.000000,650.000000,658.500000,543.133362,122772560
2006-02-06,null,null,null,null,null,null
2006-02-07,652.000000,657.500000,641.500000,647.500000,534.060547,204645776
2006-02-08,637.000000,651.000000,633.000000,641.000000,528.699341,123389232
2006-02-09,644.000000,652.000000,644.000000,648.000000,534.472961,92194920
2006-02-10,644.000000,648.000000,639.500000,640.000000,527.874512,131211208
2006-02-13,644.500000,647.500000,641.500000,646.500000,533.235840,43574536
2006-02-14,647.000000,651.500000,640.000000,643.000000,530.348938,69839680
2006-02-15,null,null,null,null,null,null
2006-02-16,646.000000,655.000000,644.000000,653.500000,539.009399,71086448
2006-02-17,655.500000,662.500000,652.000000,655.500000,540.658936,71334944
2006-02-20,660.500000,671.000000,660.000000,668.000000,550.969116,47285072
2006-02-21,671.500000,671.500000,663.000000,663.000000,546.845032,63932220
2006-02-22,659.000000,659.000000,648.000000,651.000000,541.265869,78235344
2006-02-23,651.000000,651.000000,641.000000,644.000000,535.445984,88719576
2006-02-24,646.500000,652.000000,642.500000,647.500000,538.356018,56890600
2006-02-27,646.500000,653.000000,643.000000,644.500000,535.861694,55481996
2006-02-28,641.500000,643.500000,630.000000,630.000000,523.805725,118842176
2006-03-01,633.500000,641.000000,632.000000,637.500000,530.041565,73939144
2006-03-02,641.500000,645.000000,631.500000,635.000000,527.963074,106554072
2006-03-03,638.500000,648.500000,636.000000,637.500000,530.041565,72507136
2006-03-06,640.500000,644.000000,633.500000,637.000000,529.625854,76797424
2006-03-07,631.000000,634.500000,628.500000,633.500000,526.715942,70727536
2006-03-08,635.000000,637.500000,627.000000,634.000000,527.131653,68184560
2006-03-09,639.000000,640.500000,633.000000,636.500000,529.210205,63609784
2006-03-10,null,null,null,null,null,null
2006-03-13,642.000000,651.000000,641.000000,649.500000,540.018860,101546928
2006-03-14,null,null,null,null,null,null
2006-03-15,656.000000,670.500000,655.000000,665.000000,552.906189,180395696
2006-03-16,null,null,null,null,null,null
2006-03-17,666.500000,670.000000,660.500000,661.500000,549.996094,110961752
2006-03-20,660.000000,665.000000,657.000000,657.500000,546.670471,80401096
2006-03-21,null,null,null,null,null,null
2006-03-22,null,null,null,null,null,null
2006-03-23,658.000000,658.000000,649.500000,655.500000,545.007507,88300072
2006-03-24,660.000000,670.500000,660.000000,668.500000,555.816223,78721408
2006-03-27,669.500000,670.000000,659.000000,659.000000,547.917480,68868400
2006-03-28,663.000000,668.000000,659.500000,663.000000,551.243225,104665008
2006-03-29,662.000000,673.500000,660.000000,668.500000,555.816223,68250400
2006-03-30,670.500000,675.500000,669.500000,670.000000,557.063232,52966368
2006-03-31,668.000000,676.500000,660.500000,661.000000,549.580383,72938736
2006-04-03,null,null,null,null,null,null
2006-04-04,668.500000,672.000000,662.000000,664.500000,552.490417,70449224
2006-04-05,null,null,null,null,null,null
2006-04-06,678.000000,681.000000,672.000000,672.500000,559.142029,52966440
2006-04-07,672.500000,691.000000,672.500000,681.500000,566.624939,161671488
2006-04-10,680.500000,694.500000,680.000000,693.500000,576.602112,94721776
2006-04-11,700.500000,706.500000,693.500000,695.000000,577.849243,122725104
2006-04-12,692.500000,697.000000,690.000000,691.000000,574.523499,51170516
2006-04-13,688.500000,690.000000,684.000000,688.000000,572.029236,60279316
2006-04-18,690.500000,704.500000,689.500000,696.500000,579.096436,83169184
2006-04-19,703.500000,706.000000,696.500000,704.000000,585.332214,73065344
2006-04-20,null,null,null,null,null,null
2006-04-21,703.000000,712.000000,702.000000,712.000000,591.983765,85733576
2006-04-24,713.500000,723.000000,710.500000,711.500000,591.568115,74211480
2006-04-25,707.000000,712.000000,701.500000,701.500000,583.253662,92152416
2006-04-26,700.500000,705.500000,695.000000,698.000000,580.343628,70576888
2006-04-27,691.500000,694.500000,678.500000,683.500000,568.287842,114724832
2006-04-28,682.000000,686.000000,676.500000,676.500000,562.467651,69288368
2006-05-02,678.500000,689.500000,678.000000,688.000000,572.029236,63745592
2006-05-03,690.500000,693.500000,676.500000,677.000000,562.883484,86218544
2006-05-04,681.000000,686.000000,677.500000,681.000000,566.209167,72947704
2006-05-05,678.000000,685.500000,673.500000,684.500000,569.119263,118229776
2006-05-08,null,null,null,null,null,null
2006-05-09,null,null,null,null,null,null
2006-05-10,678.500000,683.000000,674.000000,674.500000,560.804749,93540312
2006-05-11,681.000000,684.000000,673.500000,673.500000,559.973511,64060964
2006-05-12,670.000000,672.000000,659.500000,659.500000,548.333313,91408904
2006-05-15,657.500000,661.000000,642.500000,646.000000,537.108826,121779568
2006-05-16,648.000000,648.500000,638.000000,642.000000,533.783020,115628152
2006-05-17,643.000000,645.000000,620.000000,620.000000,515.491455,127928168
2006-05-18,620.000000,628.500000,613.000000,618.000000,513.828613,130411936
2006-05-19,617.500000,630.000000,614.500000,623.000000,517.985901,138605248
2006-05-22,621.000000,624.500000,606.500000,609.500000,506.761322,108614080
2006-05-23,616.000000,637.500000,613.500000,635.000000,527.963074,105438840
2006-05-24,625.500000,628.500000,616.500000,620.000000,515.491455,92366008
2006-05-25,619.500000,634.000000,608.500000,634.000000,527.131653,86257464
2006-05-26,639.000000,642.000000,632.500000,642.000000,533.783020,94006280
2006-05-30,null,null,null,null,null,null
2006-05-31,620.000000,629.500000,616.500000,625.000000,519.648682,103828176
2006-06-01,null,null,null,null,null,null
2006-06-02,637.000000,640.000000,627.500000,633.500000,526.715942,62654936
2006-06-05,639.500000,643.500000,634.500000,636.000000,528.794434,66645592
2006-06-06,629.000000,634.000000,625.000000,628.000000,522.142883,78538144
2006-06-07,627.000000,631.500000,622.000000,624.000000,518.817261,72547672
2006-06-08,605.000000,612.000000,601.500000,603.000000,501.357086,141673712
2006-06-09,615.000000,618.500000,609.000000,612.000000,508.839905,93590656
2006-06-12,612.500000,615.500000,605.500000,607.500000,505.098480,56866724
2006-06-13,599.000000,602.500000,588.000000,594.000000,493.874054,106104720
2006-06-14,null,null,null,null,null,null
2006-06-15,592.500000,604.500000,590.000000,600.000000,498.862762,114888240
2006-06-16,610.000000,612.500000,596.000000,599.000000,498.031311,127021888
2006-06-19,null,null,null,null,null,null
2006-06-20,591.000000,603.000000,584.000000,602.500000,500.941284,124644048
2006-06-21,598.500000,605.000000,591.500000,603.500000,501.772736,71260288
2006-06-22,609.000000,613.500000,601.000000,605.000000,503.019958,90326832
2006-06-23,606.500000,620.500000,606.000000,617.000000,512.997070,70091056
2006-06-26,618.000000,618.500000,608.500000,609.500000,506.761322,108419648
2006-06-27,null,null,null,null,null,null
2006-06-28,null,null,null,null,null,null
2006-06-29,null,null,null,null,null,null
2006-06-30,631.000000,637.000000,628.000000,630.500000,524.221497,73844784
2006-07-03,null,null,null,null,null,null
2006-07-04,637.000000,637.000000,628.000000,633.000000,526.300110,43414052
2006-07-05,null,null,null,null,null,null
2006-07-06,635.000000,642.000000,634.500000,638.000000,530.457275,52677640
2006-07-07,638.000000,649.000000,636.000000,647.500000,538.356018,75339464
2006-07-10,null,null,null,null,null,null
2006-07-11,null,null,null,null,null,null
2006-07-12,640.000000,642.000000,637.500000,640.000000,532.120239,74011376
2006-07-13,null,null,null,null,null,null
2006-07-14,null,null,null,null,null,null
2006-07-17,null,null,null,null,null,null
2006-07-18,635.500000,637.500000,629.500000,634.500000,527.547302,61825536
2006-07-19,635.000000,635.000000,626.000000,631.000000,524.637268,83668400
2006-07-20,630.500000,633.000000,623.000000,625.000000,519.648682,54486664
2006-07-21,null,null,null,null,null,null
2006-07-24,614.500000,634.000000,614.000000,633.500000,526.715942,68905008
2006-07-25,632.000000,635.000000,627.500000,630.000000,523.805725,70715248
2006-07-26,null,null,null,null,null,null
2006-07-27,639.500000,651.500000,637.500000,648.500000,539.187500,78943136
2006-07-28,642.500000,653.000000,642.500000,651.000000,541.265869,47765592
2006-07-31,649.500000,652.000000,644.000000,645.000000,536.277466,48742268
2006-08-01,648.500000,651.500000,639.000000,642.000000,533.783020,62952284
2006-08-02,645.000000,651.000000,644.500000,651.000000,541.265869,51961376
2006-08-03,649.500000,649.500000,636.000000,637.000000,529.625854,68340928
2006-08-04,638.500000,639.000000,630.500000,636.000000,528.794434,57837520
2006-08-07,625.000000,627.000000,619.500000,622.500000,517.570007,94523408
2006-08-08,620.000000,623.000000,608.000000,614.000000,510.502838,190174896
2006-08-09,612.500000,621.000000,607.500000,619.500000,519.577698,100379504
2006-08-10,615.000000,617.000000,608.500000,615.000000,515.803406,92289480
2006-08-11,null,null,null,null,null,null
2006-08-14,613.000000,621.000000,611.000000,616.000000,516.642151,50235560
2006-08-15,614.500000,618.500000,611.000000,614.500000,515.384033,55341168
2006-08-16,616.000000,616.500000,604.500000,608.000000,509.932373,106023520
2006-08-17,603.500000,609.500000,600.000000,609.000000,510.771301,99361424
2006-08-18,null,null,null,null,null,null
2006-08-21,617.000000,624.000000,615.500000,619.000000,519.158325,81518632
2006-08-22,null,null,null,null,null,null
2006-08-23,null,null,null,null,null,null
2006-08-24,609.000000,609.000000,602.000000,607.500000,509.513214,46853424
2006-08-25,607.500000,610.000000,602.500000,605.500000,507.835785,45136516
2006-08-29,601.000000,606.000000,593.000000,593.000000,497.351959,104885048
2006-08-30,592.000000,598.500000,589.000000,592.000000,496.513306,127064000
2006-08-31,593.500000,601.000000,590.000000,597.000000,500.706757,164339152
2006-09-01,598.000000,600.000000,593.000000,596.000000,499.868042,62654404
2006-09-04,596.000000,597.000000,587.500000,594.500000,498.609955,61417784
2006-09-05,595.500000,603.000000,592.500000,601.500000,504.481079,101858064
2006-09-06,603.000000,605.500000,594.500000,595.500000,499.448669,67613744
2006-09-07,592.500000,593.000000,583.500000,584.000000,489.803558,98112792
2006-09-08,585.000000,594.000000,584.500000,591.000000,495.674500,79818000
2006-09-11,587.000000,589.000000,580.000000,583.000000,488.964874,96684816
2006-09-12,581.500000,587.500000,577.500000,582.000000,488.126160,109964448
2006-09-13,583.500000,591.000000,581.500000,589.000000,493.997162,102034752
2006-09-14,594.500000,599.000000,584.000000,584.500000,490.222900,112814864
2006-09-15,580.000000,583.000000,573.000000,573.000000,480.577789,145678800
2006-09-18,575.500000,582.500000,573.000000,579.000000,485.610046,114874328
2006-09-19,null,null,null,null,null,null
2006-09-20,577.000000,587.000000,577.000000,579.500000,486.029327,230419792
2006-09-21,null,null,null,null,null,null
2006-09-22,581.000000,583.500000,574.000000,574.000000,481.416473,95724176
2006-09-25,573.500000,573.500000,560.000000,563.500000,472.610168,165573680
2006-09-26,569.000000,572.000000,562.000000,571.000000,478.900482,112358224
2006-09-27,574.500000,583.500000,573.000000,579.000000,485.610046,104392592
2006-09-28,584.000000,590.500000,584.000000,587.000000,492.319733,83962944
2006-09-29,587.500000,588.500000,579.500000,582.000000,488.126160,65403516
2006-10-02,586.000000,587.000000,582.000000,582.500000,488.545624,83962200
2006-10-03,579.500000,579.500000,566.000000,568.500000,476.803711,144558992
2006-10-04,560.000000,574.500000,558.500000,570.000000,478.061707,144750224
2006-10-05,577.500000,580.000000,573.000000,575.000000,482.255280,140445808
2006-10-06,576.000000,577.500000,570.000000,572.500000,480.158569,93472800
2006-10-09,574.500000,582.000000,574.500000,578.500000,485.190674,58482072
2006-10-10,576.000000,582.000000,573.000000,578.000000,484.771393,112230992
2006-10-11,579.500000,581.500000,574.000000,576.500000,483.513275,106417208
2006-10-12,575.000000,582.500000,572.000000,581.000000,487.287476,79893584
2006-10-13,583.000000,595.500000,583.000000,592.000000,496.513306,128548256
2006-10-16,594.500000,603.000000,594.500000,600.000000,503.222839,98615072
2006-10-17,603.000000,612.000000,602.000000,602.000000,504.900299,126847088
2006-10-18,null,null,null,null,null,null
2006-10-19,594.000000,604.500000,593.500000,600.500000,503.642212,81191744
2006-10-20,null,null,null,null,null,null
2006-10-23,603.000000,603.000000,593.000000,601.500000,504.481079,118149192
2006-10-24,600.000000,611.000000,600.000000,608.000000,509.932373,114646600
2006-10-25,607.000000,614.000000,605.500000,612.500000,513.706665,101205104
2006-10-26,616.500000,619.000000,604.500000,606.500000,508.674469,107600144
2006-10-27,602.500000,606.000000,598.500000,602.000000,504.900299,94266232
2006-10-30,599.000000,599.000000,591.500000,591.500000,496.093811,86182568
2006-10-31,589.000000,593.000000,582.500000,583.000000,488.964874,121823712
2006-11-01,585.500000,592.500000,583.500000,586.500000,491.900360,87669688
2006-11-02,587.500000,591.500000,583.500000,586.500000,491.900360,80569120
2006-11-03,587.500000,592.500000,584.000000,590.000000,494.835876,88132824
2006-11-06,590.500000,599.500000,590.000000,597.000000,500.706757,82021672
2006-11-07,600.000000,604.000000,597.000000,598.500000,501.964722,77367016
2006-11-08,593.500000,602.500000,591.500000,599.500000,507.244537,92214392
2006-11-09,603.500000,606.000000,597.000000,601.500000,508.936737,98586192
2006-11-10,600.500000,606.500000,595.000000,598.000000,505.975311,101930176
2006-11-13,596.500000,598.500000,586.000000,590.000000,499.206512,131012416
2006-11-14,591.000000,595.000000,585.500000,593.000000,501.744751,96769616
2006-11-15,596.500000,598.000000,591.000000,596.500000,504.706238,87877328
2006-11-16,596.000000,603.500000,593.000000,598.000000,505.975311,73004856
2006-11-17,589.500000,591.500000,580.500000,582.000000,492.437622,143955616
2006-11-20,580.000000,586.000000,575.000000,584.000000,494.129883,98922224
2006-11-21,null,null,null,null,null,null
2006-11-22,null,null,null,null,null,null
2006-11-23,581.500000,581.500000,570.500000,573.000000,484.822632,85963280
2006-11-24,573.000000,577.000000,566.000000,574.500000,486.091736,109307104
2006-11-27,576.500000,579.500000,570.500000,571.000000,483.130280,92875200
2006-11-28,571.500000,576.000000,569.000000,574.000000,485.668793,69469576
2006-11-29,null,null,null,null,null,null
2006-11-30,583.000000,584.500000,573.500000,574.000000,485.668793,102215672
2006-12-01,577.500000,578.000000,564.500000,567.500000,480.168884,91024520
